-17.07517 -197.6821 174.7205
-22.75212 -166.1465 170.2346
-41.93632 -158.4514 136.0041
-62.02172 -147.8176 98.03174
-81.28303 -127.1057 62.6262
-116.5387 -108.587 64.2398
-150.7823 -86.24699 63.56263
-183.1507 -63.44882 59.31785
-212.9367 -40.49613 52.61691
-238.3297 -16.56319 45.23945
-237.199 26.0933 27.53168
-259.9554 43.02352 31.59247
-277.539 60.96865 39.77295
-286.4222 78.78313 52.15235
-285.3355 92.50347 72.72552
-276.5782 104.611 95.86863
-263.5309 116.8965 120.3813
-245.3925 127.5391 143.0211
-272.5652 151.5457 134.9935
-295.4373 173.7234 124.6434
-311.6146 191.8593 111.8773
-321.7729 200.627 93.56224
-333.5282 204.9238 70.15301
-339.9182 201.7539 43.97135
-338.1304 191.5766 18.28309
-329.1167 178.8187 -2.694268
-313.0244 177.2886 -6.228669
-292.9868 165.2748 -5.417294
-269.9281 148.7135 -2.701788
-243.3404 130.4269 0.1869077
-214.1085 110.9176 1.941112
-183.0459 89.92243 0.4533767
-152.815 68.62942 -3.685131
-124.9769 46.93903 -9.246945
-95.77198 27.13834 -10.66068
-66.79401 9.626004 -7.414434
-78.09528 -23.59153 -29.51906
-89.15406 -57.64594 -49.45544
-103.6888 -87.23812 -67.64941
-117.2843 -111.1759 -85.22711
-128.4959 -129.5339 -101.078
-135.9053 -162.247 -88.9232
-160.2899 -194.9826 -78.09671
-147.6842 -239.7218 -57.25763
-138.5443 -275.1964 -38.8236
-126.9742 -304.0429 -20.49109
-111.4227 -325.4356 -1.871412
-94.62753 -347.8502 0.4234609
-79.37239 -366.8914 -6.993554
-64.95902 -377.6779 -22.25741
-50.80455 -376.4175 -41.87835
-35.91676 -365.4627 -61.50845
-19.24389 -349.545 -80.28718
-2.624279 -331.1636 -98.53403
10.41081 -313.1624 -116.2089
20.45893 -289.8035 -129.9019
27.99679 -262.6444 -139.2909
31.28355 -233.7508 -145.7508
33.43901 -205.8817 -156.0818
26.11104 -186.5545 -174.1509
26.36464 -207.959 -188.2778
23.22064 -229.0258 -198.6711
14.81377 -242.7342 -201.575
2.79714 -236.4067 -194.2926
-9.433249 -221.9131 -185.4969
-23.55565 -203.0251 -177.7681
-35.5195 -180.7639 -165.4614
-43.19958 -155.5314 -146.011
-46.40476 -128.287 -119.1589
-44.85279 -99.6039 -87.36915
-38.62895 -69.86357 -50.5108
-28.91861 -39.91976 -8.356547
-18.89241 -11.82936 36.24377
-25.99389 -19.75109 21.84645
-37.15185 -36.82536 7.547673
-44.7707 -64.58694 -2.297073
-47.52089 -95.1638 -10.36476
-67.53577 -126.9534 1.158548
-87.79524 -157.133 15.79659
-110.2118 -182.3584 30.00596
-131.2318 -202.7892 44.88215
-146.5389 -217.2866 61.14962
-152.9591 -224.8904 80.06161
-147.0304 -222.5656 97.68465
-129.134 -215.4619 104.2338
-106.0219 -212.2104 107.1319
-84.49416 -222.088 109.1471
-67.17823 -239.295 111.0521
-51.69844 -260.2851 113.3457
-36.52972 -282.2718 114.8125
-20.40675 -302.7581 114.0979
-2.244692 -318.8892 109.6471
18.27252 -326.1119 101.1792
38.97913 -320.1757 90.50438
56.76198 -303.0074 80.67921
70.26113 -279.3561 74.28494
55.86812 -268.7127 70.51232
59.68977 -243.0189 87.29679
40.81785 -226.8924 106.0323
21.35503 -204.0646 127.4351
5.375166 -172.7398 152.0493
5.976118 -126.1714 181.9061
-21.50005 -129.7714 123.9805
-42.97365 -119.7246 70.31762
-53.40773 -99.36018 8.229485
-92.73122 -82.72545 34.42158
-126.545 -59.10923 40.21652
-158.2368 -36.79802 38.1268
-187.6808 -15.42894 33.2388
-213.9047 5.649222 29.25693
-213.2149 47.79642 11.80943
-236.2478 63.19986 14.02221
-254.4747 77.64066 18.14986
-261.6107 91.17672 27.28061
-255.7692 98.90717 53.68386
-241.4416 105.8375 83.4773
-223.456 117.3891 119.1371
-182.8505 115.7003 163.0918
-237.234 156.6076 137.5427
-274.19 187.3535 121.9643
-301.266 210.5788 107.8791
-321.4409 224.7794 90.83266
-335.552 230.8263 70.17526
-342.3101 228.366 47.72084
-339.0715 218.8991 26.7336
-327.0073 206.4493 10.96625
-307.2438 195.7208 5.139989
-284.0243 180.4884 4.958704
-258.8056 161.9068 10.11662
-229.3554 141.7193 16.25497
-196.8336 119.9696 21.61703
-162.0841 98.39594 22.50187
-127.6649 75.77206 21.15282
-98.69204 52.41431 14.16007
-62.28842 35.07338 15.186
-14.23048 34.29341 34.8223
-44.74957 -8.852922 -4.917257
-56.26208 -52.4955 -32.71346
-78.06736 -80.05412 -57.74666
-95.36034 -97.73409 -87.16248
-107.6865 -96.02208 -130.0904
-107.4929 -149.2673 -88.17625
-120.5065 -194.5616 -63.97636
-125.051 -234.9855 -44.03273
-126.7788 -269.7141 -25.20673
-124.1094 -297.9763 -3.503451
-114.3233 -314.0088 26.79356
-107.8185 -344.3183 19.87532
-100.1188 -368.652 5.748457
-91.34227 -383.0859 -13.35045
-81.64381 -384.0761 -35.33235
-69.89668 -375.0328 -56.36457
-53.72285 -362.7174 -76.63505
-36.94205 -346.3614 -96.40118
-21.96431 -325.9814 -115.3665
-8.81059 -301.1431 -131.9648
-0.9260101 -276.7023 -144.7767
-0.01607495 -248.3338 -154.3431
-3.400406 -211.5802 -165.2846
-12.80623 -159.1443 -181.9291
-9.50278 -207.6584 -193.4208
-10.71966 -237.2979 -205.8404
-18.15199 -253.0192 -213.6006
-30.91972 -245.6273 -211.1007
-43.00859 -229.7931 -203.9607
-54.47528 -209.7767 -194.695
-63.46515 -186.2737 -181.5952
-68.69912 -160.3838 -163.0776
-69.70366 -132.8958 -139.1138
-66.66462 -105.1155 -111.1996
-59.20644 -77.51495 -80.5743
-48.41454 -51.36897 -48.31915
-37.31311 -29.42447 -18.54591
-36.83128 -30.88341 -12.35001
-53.69476 -45.8167 -19.09105
-70.04897 -68.97266 -22.30431
-84.44708 -95.61874 -21.6678
-103.3756 -122.9914 -13.56136
-122.3586 -149.415 -1.425146
-142.2555 -173.2424 11.94939
-159.5052 -193.0398 27.36643
-170.9315 -207.4749 45.40291
-171.8409 -213.303 66.21184
-158.809 -210.1879 84.35991
-134.7265 -202.6618 94.21138
-102.3777 -193.2672 97.43197
-94.16674 -223.6906 103.4057
-79.67451 -248.8558 107.504
-64.48272 -272.7649 109.3984
-48.97208 -295.3947 108.4389
-32.39207 -315.2152 104.2677
-14.10967 -329.9077 96.71019
5.610164 -336.032 85.85921
24.15322 -331.1901 73.13998
37.95243 -316.8799 60.10873
44.7548 -296.9445 49.53044
39.87366 -277.0858 47.79515
38.31067 -253.1902 58.87526
29.75343 -229.7648 74.24239
19.65578 -202.3374 92.07016
9.473825 -171.3683 109.7504
1.755164 -136.8622 120.5961
-15.33274 -118.6234 89.95718
-32.21462 -98.66924 58.07012
-49.63491 -76.82714 30.40479
-74.96642 -52.27337 26.21062
-101.5885 -28.25106 24.5762
-131.6237 -8.142626 21.07147
-161.0319 10.86527 16.3802
-188.2688 29.80821 12.67653
-188.5683 71.41717 -6.794865
-212.763 85.00721 -5.878592
-232.5751 94.97614 -6.294027
-240.0179 99.61414 -9.36744
-229.2901 101.1417 26.50475
-209.7168 97.78555 58.63438
-220.4151 129.3139 83.35175
-236.2175 164.6839 91.60388
-251.4623 187.4048 109.8125
-275.7184 213.6738 106.9578
-298.4514 235.2741 98.3105
-317.7055 250.0581 84.72958
-331.7256 257.111 67.08993
-339.3912 254.4952 48.4115
-333.8291 243.4773 31.48369
-317.9964 228.4581 18.81262
-295.1164 211.4495 9.936265
-267.802 191.8445 4.216796
-244.8477 172.6717 18.46535
-214.5598 151.4626 30.68154
-178.4607 128.0297 39.28635
-138.2533 103.4266 44.95473
-95.6471 77.8073 48.3793
-75.36456 49.59818 33.62957
-44.33382 19.1017 22.36717
-3.337178 -15.94134 9.761306
47.55919 -77.21259 -20.12122
-18.68451 -73.3182 -26.64528
-56.96259 -87.85044 -42.16498
-78.11295 -106.7368 -61.20288
-83.78462 -126.4065 -78.84372
-73.28273 -162.2818 -54.69038
-87.63938 -200.5285 -39.08084
-101.8684 -236.4655 -25.27427
-112.5546 -267.6097 -10.92329
-119.0007 -290.625 3.667447
-110.8939 -289.9674 70.57713
-116.4823 -334.5848 43.20459
-118.2781 -366.1999 21.00076
-116.6073 -384.2065 -2.075608
-112.6992 -385.6184 -26.02004
-105.7489 -375.7583 -47.56076
-88.91872 -367.8952 -68.90044
-70.92655 -353.4678 -90.01541
-53.49886 -329.3619 -110.4921
-32.88423 -291.1785 -131.284
-26.82268 -285.1373 -145.6439
-26.62888 -270.5183 -153.481
-25.77926 -246.1678 -157.6041
-30.45658 -219.6009 -176.8231
-34.96031 -238.924 -195.269
-40.56061 -255.9747 -211.8455
-50.57382 -264.3821 -222.7257
-63.86332 -254.462 -223.6461
-75.34166 -237.1231 -218.3092
-84.69714 -215.4814 -209.919
-91.20466 -190.6796 -197.6531
-94.66506 -164.1519 -181.003
-94.16747 -136.6299 -160.2925
-89.9935 -108.8671 -135.9312
-81.14725 -82.00784 -110.1091
-67.84018 -57.90925 -83.76586
-51.05879 -39.51155 -59.43243
-36.0035 -35.50467 -46.75658
-63.98001 -47.05324 -47.65295
-91.0909 -66.89923 -45.2866
-114.1456 -90.42931 -39.87603
-135.2772 -115.3712 -30.34846
-154.6743 -140.573 -17.91367
-172.9527 -163.623 -4.428706
-187.2296 -182.3524 11.85708
-194.263 -195.0935 32.15033
-189.439 -198.5751 54.67915
-172.5661 -194.7511 74.25816
-148.6996 -188.364 88.06541
-121.0866 -186.4003 96.00198
-104.5072 -215.2176 97.40532
-84.60182 -234.9496 96.78556
-73.03362 -264.8275 96.91268
-59.55427 -292.2342 94.38091
-43.4741 -314.6305 88.43231
-25.1462 -330.3911 79.15257
-6.030504 -337.7118 66.9019
11.17527 -334.7713 51.96758
21.76963 -322.057 34.7742
23.18442 -302.8695 17.46581
22.54756 -279.9714 17.6523
20.83367 -255.1051 25.16328
19.2617 -229.0897 38.94763
16.01792 -200.4137 54.28777
10.43942 -168.6647 68.44133
3.200451 -135.8426 71.8418
-8.589927 -107.2026 55.45115
-21.53475 -78.82727 37.09032
-35.80323 -50.23164 22.35141
-52.56351 -22.1646 15.55807
-71.59909 4.089879 12.36019
-102.2337 21.18292 6.200023
-133.112 37.88285 -0.4735118
-161.8298 55.20443 -5.624192
-165.2299 96.7711 -27.26849
-191.3769 109.3285 -26.62133
-214.9343 115.2367 -33.30039
-224.5254 102.8374 -63.14949
-204.1307 105.2663 -0.5675303
-163.0928 66.02586 42.81852
-202.9607 135.8849 58.98903
-230.1471 181.9838 75.2917
-251.8776 213.8998 90.0237
-273.1327 240.3904 93.66531
-292.8792 261.3055 88.51035
-309.7737 275.6072 76.68237
-321.6012 282.5336 60.19757
-332.138 279.5581 47.67273
-325.8185 265.9429 36.58239
-307.3011 247.0819 26.20354
-279.9193 222.4315 10.66636
-244.3199 189.1236 -17.68414
-236.3597 184.0728 25.14841
-207.8062 162.9095 47.76197
-167.878 136.375 60.42177
-116.5603 106.5345 69.53316
-47.21959 73.50727 80.61015
-71.64911 53.5955 56.99534
-62.17505 23.01894 37.66586
-41.29658 -10.81556 20.13437
-19.22483 -49.25109 0.3741457
-48.8876 -68.92094 -9.89004
-68.60993 -90.91892 -21.31857
-74.60793 -115.7037 -34.425
-62.2958 -141.7361 -39.89491
-25.31037 -168.9204 -19.17421
-53.59792 -204.8144 -12.09414
-80.28172 -240.3724 -3.090022
-101.266 -272.886 9.444401
-116.8311 -300.369 24.84242
-124.1016 -320.5987 48.59837
-132.6888 -351.5255 41.7035
-138.4839 -375.5173 27.07283
-141.5922 -387.5287 6.171556
-143.3088 -382.3856 -16.42969
-143.6358 -365.8666 -35.85922
-123.9284 -367.7925 -56.87135
-104.2324 -360.1004 -77.69582
-86.21128 -345.6838 -95.81925
-26.01784 -242.3898 -142.9799
-49.84097 -281.8484 -141.2834
-52.17126 -292.7112 -147.1101
-41.27916 -278.9005 -133.116
-51.34599 -263.1863 -169.3297
-59.97705 -267.1819 -194.9651
-69.21732 -273.5389 -214.5486
-81.87376 -273.2264 -227.9828
-95.4813 -260.9225 -231.9236
-106.7269 -242.1035 -228.9559
-114.9771 -219.3142 -222.0535
-119.6435 -193.1795 -211.7483
-121.7356 -165.6911 -197.3378
-120.248 -137.698 -179.7872
-115.3949 -109.6142 -159.3698
-105.5572 -82.41652 -136.979
-88.11809 -58.13096 -114.0668
-57.69304 -40.08066 -91.37572
-4.063676 -30.7372 -67.75146
-66.42847 -40.17355 -75.20347
-109.0801 -58.65514 -70.81445
-140.1604 -81.52588 -61.04688
-164.4045 -105.8081 -48.91885
-184.8784 -130.1572 -35.19029
-201.746 -152.3575 -20.24139
-213.2674 -170.0636 -2.379043
-215.8802 -180.7287 19.71702
-205.8506 -181.3091 44.01699
-184.307 -175.1912 66.47269
-154.7338 -164.0788 85.17933
-117.9306 -150.4096 97.46528
-67.84436 -148.61 87.88834
-79.48961 -202.8865 87.65555
-76.91175 -245.8159 84.4621
-66.49573 -279.4779 79.12398
-50.96529 -304.6808 70.80406
-32.62389 -321.6432 59.96164
-13.85449 -330.3188 46.52216
2.050524 -330.2389 29.69356
9.460444 -319.7409 7.805116
2.986839 -299.9109 -22.41497
5.110113 -276.4033 -16.69943
2.894123 -250.8838 -12.22434
8.576896 -224.4113 1.747884
12.38276 -195.2814 16.03508
11.49446 -164.0838 29.78582
8.041062 -128.3146 29.95197
-0.2829804 -93.25426 21.55586
-9.338725 -58.81729 12.02998
-18.84937 -25.00927 4.357415
-26.76463 6.662802 2.219125
-33.19093 36.76547 4.223484
-69.78498 49.38365 -7.009
-104.8205 64.38268 -17.86434
-136.1566 81.37108 -25.79607
-145.4746 123.8613 -47.77659
-173.3461 137.5935 -42.14649
-197.7705 147.3131 -37.51461
-215.4502 148.0356 -35.28703
-214.1624 159.751 -2.523075
-220.6071 191.8836 21.23333
-220.2511 190.8008 51.39399
-235.4145 218.9744 68.25268
-252.0867 245.2827 80.46336
-269.4247 268.5678 85.17349
-285.8975 287.5329 80.97364
-298.3062 300.1787 67.26735
-303.868 305.3106 47.97393
-320.45 303.4132 48.05158
-321.6263 288.8542 47.89683
-309.3605 268.374 45.01111
-290.2216 244.2481 38.05338
-266.7048 217.6675 29.74913
-249.4445 200.8887 52.4315
-223.0803 178.5572 68.38592
-190.2331 152.1319 77.42473
-151.8898 123.2039 80.866
-111.4396 93.42132 80.76125
-104.8031 64.01016 65.96059
-92.05764 32.49945 49.47915
-79.89828 -0.06645692 33.64786
-70.27779 -33.62825 18.37646
-82.38098 -61.76298 7.707785
-90.08132 -89.38377 -1.8266
-87.4756 -116.5125 -10.58938
-76.61766 -139.2804 -15.11118
48.9544 -167.6099 16.24788
-19.92854 -205.562 14.35604
-65.31571 -243.7262 20.76575
-98.08624 -279.2205 30.18515
-122.4535 -310.8856 39.91825
-138.9128 -338.4308 48.26366
-150.4054 -364.6214 46.26218
-158.7435 -384.5728 35.02907
-165.4848 -391.0139 15.15329
-172.401 -376.2423 -6.255479
-184.8508 -341.2328 -23.21789
-157.4986 -364.347 -42.35247
-134.8345 -360.9901 -63.30016
-110.8828 -339.0408 -88.3437
-79.29404 -300.5822 -115.7135
-82.12306 -310.3089 -131.1253
-80.90913 -313.4789 -145.1102
-74.00895 -300.3125 -151.8287
-78.41435 -290.0398 -174.396
-86.27811 -286.7066 -196.6256
-97.37564 -284.3676 -215.6768
-111.7637 -277.4853 -229.442
-125.9648 -262.9177 -235.6087
-137.3795 -242.8508 -235.2068
-145.1832 -219.0469 -230.4398
-149.2663 -192.3333 -221.9108
-149.7526 -163.7745 -210.2016
-147.7027 -135.0934 -196.0193
-142.8856 -106.6039 -179.4909
-134.2126 -79.7492 -159.8859
-120.1149 -55.55549 -139.038
-99.35067 -37.82211 -117.8779
-73.90815 -28.0694 -98.84132
-105.8233 -32.58254 -102.9246
-139.0465 -50.21448 -95.00101
-168.3033 -72.21873 -82.53542
-193.0637 -95.40724 -68.27147
-213.6927 -119.008 -53.03823
-229.0756 -140.3708 -36.38796
-237.9661 -156.7667 -16.72434
-236.7011 -165.3334 6.803422
-222.9228 -164.8441 31.62764
-198.9535 -156.7059 56.54671
-167.572 -139.9901 83.20542
-131.9341 -109.8419 115.8231
-110.2163 -153.714 90.00818
-101.1921 -197.3183 77.94175
-89.87075 -236.2504 69.60013
-74.41825 -267.8519 61.65056
-55.87961 -291.2043 51.79951
-35.53713 -306.6041 40.52279
-15.74568 -314.5457 27.13522
-0.6278185 -316.7172 10.64436
5.174519 -314.5247 -9.194057
-17.60259 -286.7421 -74.02381
-11.767 -269.5316 -51.43275
-19.05575 -243.6557 -51.69382
-1.495628 -217.1687 -35.79557
11.53367 -186.9637 -21.6565
13.98315 -156.4036 -1.628613
17.39915 -116.4114 -8.310469
10.20973 -76.31735 -10.87432
1.669953 -37.1973 -15.50759
-4.898535 0.03810874 -18.32356
-2.924226 35.67374 -13.99883
19.76462 69.52338 6.115146
-36.94964 74.91507 -18.83761
-78.61328 88.69167 -37.11526
-113.4213 107.8753 -49.42472
-130.6639 152.3079 -69.67426
-159.9672 167.9187 -55.39038
-185.9649 181.0392 -41.5689
-206.9109 189.9957 -26.58385
-215.3484 203.6288 -1.79817
-221.7949 223.6311 21.10009
-225.9368 233.5178 46.05741
-235.7501 254.4144 63.291
-248.4683 275.9934 75.26737
-262.8292 295.9504 80.75887
-277.0072 312.5893 76.92416
-284.9183 322.4359 59.22417
-278.3088 321.3617 28.47548
-305.1483 323.1033 51.55794
-318.3673 310.4704 64.34196
-314.0089 288.896 68.07726
-301.0806 264.6519 66.93873
-283.972 239.7334 66.90251
-266.5576 218.0086 80.00839
-244.0905 193.9406 90.53465
-217.532 166.874 95.65355
-188.352 137.4349 94.92364
-158.9459 107.0111 88.83718
-139.3473 75.82885 75.30775
-119.4837 43.0041 59.59259
-115.6296 10.8873 47.54327
-112.4422 -23.0735 35.38683
-115.7183 -55.68097 24.63983
-114.9226 -88.20231 15.8011
-103.605 -120.5375 10.17601
-77.70621 -150.7999 9.65254
-31.87441 -176.5496 19.14523
-52.07996 -218.554 30.98026
-86.0417 -253.7093 39.64495
-114.9671 -287.2862 48.3414
-138.9565 -318.5188 55.40385
-156.3802 -347.0054 59.46751
-168.8149 -372.334 57.30206
-177.8374 -392.0303 47.31441
-184.6163 -400.7751 29.45642
-189.3042 -394.5867 8.898191
-191.3199 -379.3917 -10.38573
-179.1807 -383.9664 -27.10945
-165.1519 -372.3658 -39.55913
-143.7567 -356.8663 -68.96289
-121.3595 -336.7997 -96.4502
-114.7342 -334.1238 -119.7533
-110.3539 -329.8514 -139.6063
-104.8419 -317.3067 -155.8497
-105.8295 -305.279 -175.5397
-112.1689 -294.9389 -195.0961
-123.5589 -284.9022 -212.6182
-139.3564 -275.0059 -226.2547
-154.866 -259.4547 -234.173
-166.8627 -238.4053 -236.1077
-174.6918 -213.7942 -233.6059
-178.6986 -186.5477 -227.7552
-177.8928 -157.4156 -218.4976
-175.7086 -128.1955 -207.9143
-171.7445 -99.34666 -195.3689
-165.5236 -71.95925 -179.6492
-155.578 -48.92141 -159.4076
-142.6279 -30.93357 -139.1831
-129.0522 -18.70167 -122.8884
-137.771 -15.93635 -137.1329
-167.4626 -36.90667 -121.8138
-196.3735 -60.99469 -104.9206
-221.593 -84.38819 -88.08396
-241.2635 -107.365 -71.22153
-254.8075 -127.842 -52.99415
-260.7242 -142.2974 -32.45398
-256.0793 -148.7468 -9.529046
-240.7365 -150.7697 13.69823
-217.5723 -148.6305 36.07273
-188.7177 -143.9532 57.39855
-156.5475 -140.2796 76.24436
-134.6289 -167.4756 68.70233
-118.5289 -199.7337 59.17706
-101.0546 -230.6812 49.99048
-79.8711 -256.5791 41.57415
-57.91775 -275.3439 31.53196
-34.32474 -287.0017 20.8941
-11.27132 -292.3132 8.738082
5.489612 -294.4644 -7.080776
5.423235 -292.0498 -32.08134
-5.549425 -277.0619 -59.95412
-20.47758 -255.4131 -74.67299
-51.58531 -237.4059 -94.34878
-8.135108 -206.8817 -72.13354
19.62638 -174.5966 -61.00269
48.32286 -144.7709 -74.70032
33.19364 -100.0479 -47.1016
19.9298 -55.63966 -41.01175
8.099698 -14.02172 -42.5148
-0.6237786 25.03869 -45.61687
-4.79198 60.51624 -46.09674
-7.149413 84.96915 -36.15498
-35.6903 96.6302 -48.75846
-61.07893 108.6526 -64.77592
-96.7985 135.3715 -81.94681
-120.8761 181.6504 -90.68565
-150.8525 199.3854 -65.54259
-177.5125 214.9633 -44.73742
-199.1782 227.6796 -24.6588
-211.5383 241.0973 -1.891199
-218.4039 256.3118 20.2906
-222.4912 268.5414 42.32446
-228.3688 285.5056 59.83566
-238.4211 303.3766 72.91885
-251.487 320.3035 80.6686
-265.8088 334.6626 81.45642
-278.6233 343.611 73.82228
-288.0353 342.4891 61.68196
-305.8665 340.3045 74.82012
-317.8132 327.5208 86.20686
-318.4654 306.5707 92.5742
-310.8867 282.7588 95.63934
-298.6472 257.9629 99.12712
-283.8312 233.798 107.3587
-265.8188 207.7577 113.7279
-245.3288 179.1455 115.5336
-223.0494 148.6977 111.5228
-199.2997 117.266 101.9863
-172.2078 88.05267 85.7925
-131.1909 65.65428 61.67453
-148.3098 24.66633 61.70508
-149.5668 -13.79375 52.21748
-148.6718 -49.8966 41.31225
-143.8615 -84.78368 30.68869
-132.4538 -118.6473 21.66196
-115.0647 -150.3857 14.96142
-87.56012 -173.7305 22.97352
-69.19492 -234.0874 54.0635
-109.3574 -261.4018 58.69009
-137.7745 -292.3344 65.48209
-159.7496 -322.2628 71.16518
-175.9647 -350.4518 73.80386
-187.7561 -375.8688 71.33988
-196.3375 -396.6223 62.08225
-202.3975 -409.0158 45.58245
-205.6222 -410.2451 25.10186
-205.3283 -404.4513 5.098919
-199.2171 -403.7572 -11.72331
-197.3511 -380.813 -2.199913
-174.6441 -372.4789 -46.84676
-156.0444 -359.9445 -80.19872
-145.9081 -351.1846 -107.4508
-139.0768 -340.6447 -130.6717
-132.9153 -325.2893 -150.6016
-130.3746 -307.6176 -169.3662
-132.1814 -287.7611 -186.3624
-141.4456 -270.1475 -204.1657
-161.6216 -263.0486 -218.1086
-180.392 -249.1645 -227.3183
-193.7359 -227.7851 -231.1603
-201.5534 -202.0833 -230.3916
-205.0928 -174.101 -226.5289
-204.6624 -145.0029 -220.4255
-203.0094 -115.8185 -213.8929
-200.342 -87.26627 -206.5087
-197.2391 -60.9326 -192.1117
-192.0304 -38.31137 -173.7803
-185.1154 -19.32687 -153.9623
-180.5363 -5.368388 -136.3453
-146.9212 13.69894 -181.3343
-192.5432 -20.62858 -149.7766
-225.505 -50.01561 -127.0515
-250.9563 -75.02717 -107.2288
-268.7859 -97.11606 -88.68468
-279.3202 -115.784 -69.23328
-280.6804 -126.0152 -48.68958
-271.2243 -128.2118 -28.68325
-254.752 -134.4603 -7.265162
-232.0825 -139.1981 12.70923
-205.1299 -143.257 30.40938
-176.3756 -150.6894 43.92987
-151.3368 -169.9393 44.18696
-130.7361 -195.6277 37.24765
-109.6528 -220.7286 28.95043
-85.32137 -241.4933 20.46966
-57.75062 -256.2397 10.78093
-28.82624 -263.5056 1.394093
-0.4930964 -265.0217 -7.952783
20.56713 -267.6949 -18.1773
17.00865 -267.5914 -40.94622
7.507626 -256.5297 -63.64335
1.620928 -236.5245 -80.8269
13.25983 -208.1115 -90.52201
20.00677 -182.0964 -86.27454
29.51103 -148.5845 -78.19237
42.23341 -110.317 -72.65055
43.75081 -67.55241 -61.00412
26.02556 -27.79137 -61.47742
10.07647 13.3027 -66.00919
-1.252989 55.00459 -71.82279
-8.197812 95.06115 -77.32849
-19.03156 110.5107 -68.37082
-34.54219 119.3563 -73.60777
-21.39686 104.5556 -79.26933
-88.1479 166.2419 -129.1722
-121.3911 212.8568 -83.90451
-148.455 232.4643 -65.16138
-172.7029 248.6056 -45.10798
-192.5148 261.7266 -23.92018
-204.6063 273.8509 -2.037572
-209.8804 285.7224 19.50562
-210.3821 296.4126 39.86961
-210.9402 309.5982 57.39719
-220.0095 324.2999 72.52911
-233.9263 338.9359 83.49367
-250.4121 351.6335 89.43481
-268.0407 359.5724 90.49574
-285.6612 359.1656 89.80501
-302.7202 354.5014 99.588
-315.4705 341.6534 109.7698
-320.3709 321.6631 117.2147
-318.0807 298.191 122.271
-310.9075 273.2361 126.8282
-300.5652 247.4661 132.4545
-287.5118 219.8587 136.1297
-272.5107 189.8527 135.8034
-256.6082 157.3782 129.7747
-239.6429 123.2197 118.8426
